Time,Bitrate,Jitter,Datagrams,Delay,S1_X,S1_Y,S1_Z,F4_X,F4_Y,F4_Z,Distance
1731071665.05,19.9,1.06,0.0,9.36,11667.6101518,11667.7724513,0.0,9777.7,6222.3,0.0,5764.107094749708
1731071665.55,20.5,0.939,0.0,1.6,11667.5600986,11667.2226147,0.0,9777.8,6222.2,0.0,5763.632925929193
1731071666.05,19.8,0.989,0.0,3.32,11667.8037377,11667.4651989,0.0,9777.9,6222.1,0.0,5764.003668212196
1731071666.55,19.8,1.178,0.0,1.55,11667.949216,11667.6465822,0.0,9778.0,6222.0,0.0,5764.284408084454
1731071667.05,19.8,1.057,0.0,1.88,11667.6548436,11668.3207179,0.0,9778.1,6221.9,0.0,5764.88648139255
1731071667.55,20.5,1.027,0.0,3.04,11668.0598382,11667.8951589,0.0,9778.2,6221.8,0.0,5764.678888527561
1731071668.05,19.8,1.202,0.0,1.56,11668.1928394,11668.5670929,0.0,9778.3,6221.7,0.0,5765.418984959576
1731071668.55,19.8,1.397,0.0,1.73,11668.3443039,11668.5188638,0.0,9778.4,6221.6,0.0,5765.484765452454
1731071669.05,19.8,0.984,0.0,2.78,11668.765567,11668.2869856,0.0,9778.5,6221.5,0.0,5765.465495542174
1731071669.55,19.8,0.778,0.0,6.71,11668.763434,11668.4034118,0.0,9778.6,6221.4,0.0,5765.6364761742925
1731071670.05,19.8,0.925,0.031,1.83,11668.9124167,11668.8446281,0.0,9778.7,6221.3,0.0,5766.163842225437
1731071670.55,19.8,1.101,0.0,2.91,11668.7840056,11668.7530699,0.0,9778.8,6221.2,0.0,5766.096946011291
1731071671.05,19.8,0.97,0.0,1.65,11669.2366523,11669.5632251,0.0,9778.9,6221.1,0.0,5767.072409316174
1731071671.55,19.8,0.955,0.0,1.74,11669.1297061,11669.4376311,0.0,9779.0,6221.0,0.0,5766.980399296347
1731071672.05,20.5,0.963,0.0,2.85,11669.2573612,11669.1505152,0.0,9779.1,6220.9,0.0,5766.812683491256
1731071672.55,19.8,1.084,0.0,1.81,11669.4778098,11669.5901284,0.0,9779.2,6220.8,0.0,5767.361967275122
1731071673.05,19.8,0.997,0.0,1.84,11670.1016613,11669.5371901,0.0,9779.3,6220.7,0.0,5767.578143951905
1731071673.55,19.8,1.108,0.0,2.5,11670.1199457,11670.2401789,0.0,9779.4,6220.6,0.0,5768.30997715527
1731071674.05,19.9,1.056,0.031,1.66,11670.4177446,11670.4722956,0.0,9779.5,6220.5,0.0,5768.688580574504
1731071674.55,19.8,1.268,0.0,7.95,11670.4115549,11670.3812716,0.0,9779.6,6220.4,0.0,5768.6622536714785
1731071675.05,19.8,1.181,0.0,1.93,11670.5086655,11670.4203394,0.0,9779.7,6220.3,0.0,5768.792692017235
1731071675.55,20.5,1.173,0.0,2.04,11670.3667401,11670.50341,0.0,9779.8,6220.2,0.0,5768.886362187243
1731071676.05,19.8,1.34,0.0,2.08,11670.8683037,11670.6117143,0.0,9779.9,6220.1,0.0,5769.214770947565
1731071676.55,19.8,1.345,0.0,1.79,11670.6402235,11670.9985321,0.0,9780.0,6220.0,0.0,5769.5671806187065
1731071677.05,19.8,1.613,0.0,3.82,11670.7408493,11671.1849509,0.0,9780.1,6219.9,0.0,5769.837990528907
1731071677.55,19.8,1.112,0.0,1.72,11671.0509219,11671.4567951,0.0,9780.2,6219.8,0.0,5770.2581415747845
1731071678.05,19.8,0.802,0.0,1.64,11671.4989266,11671.4367166,0.0,9780.3,6219.7,0.0,5770.447695551667
1731071678.55,19.9,0.864,0.031,3.44,11671.5469693,11671.7215987,0.0,9780.4,6219.6,0.0,5770.794294246123
1731071679.05,19.8,0.713,0.0,7.62,11671.9273217,11671.6018755,0.0,9780.5,6219.5,0.0,5770.867540855869
1731071679.55,20.5,0.701,0.0,1.86,11671.8229021,11672.1233221,0.0,9780.6,6219.4,0.0,5771.387674797181
1731071680.05,19.8,0.624,0.0,3.34,11671.83461,11672.0316182,0.0,9780.7,6219.3,0.0,5771.3665810844
1731071680.55,19.8,0.807,0.0,1.48,11671.9741726,11671.9834016,0.0,9780.8,6219.2,0.0,5771.428469267706
1731071681.05,19.8,0.848,0.0,1.7,11672.2755856,11672.0143432,0.0,9780.9,6219.1,0.0,5771.618182111498
1731071681.55,20.5,0.941,0.0,1.86,11672.7468218,11672.230695,0.0,9781.0,6219.0,0.0,5772.038725674021
1731071682.05,19.9,0.757,0.0,1.47,11672.2785306,11672.7270845,0.0,9781.1,6218.9,0.0,5772.415967532846
1731071682.55,19.8,0.645,0.0,2.33,11672.4856212,11672.5231116,0.0,9781.2,6218.8,0.0,5772.352820034292
1731071683.05,19.8,0.656,0.0,2.13,11672.6822573,11672.4789593,0.0,9781.3,6218.7,0.0,5772.43724782978
1731071683.55,20.5,0.846,0.0,6.79,11672.9242081,11673.3390936,0.0,9781.4,6218.6,0.0,5773.390893493743
1731071684.05,19.8,0.805,0.0,1.49,11673.4111862,11673.2313555,0.0,9781.5,6218.5,0.0,5773.510379062599
1731071684.55,19.8,0.76,0.0,1.69,11673.6246711,11673.1173358,0.0,9781.6,6218.4,0.0,5773.53432219192
1731071685.05,19.8,0.713,0.0,2.53,11673.5868194,11673.0718877,0.0,9781.7,6218.3,0.0,5773.540688716212
1731071685.55,20.5,0.75,0.0,1.91,11673.2851551,11673.6597538,0.0,9781.8,6218.2,0.0,5774.058989765799
1731071686.05,19.8,1.014,0.0,1.8,11673.9513885,11673.7238151,0.0,9781.9,6218.1,0.0,5774.39950718783
1731071686.55,19.8,1.028,0.0,2.98,11673.9374605,11673.6107481,0.0,9782.0,6218.0,0.0,5774.349832598249
1731071687.05,19.8,0.923,0.0,1.46,11674.0009934,11673.785066,0.0,9782.1,6217.9,0.0,5774.597061460629
1731071687.55,20.5,0.885,0.0,2.25,11674.2256077,11674.3132952,0.0,9782.2,6217.8,0.0,5775.231444789629
1731071688.05,19.9,1.045,0.0,4.13,11674.5514209,11674.5068629,0.0,9782.3,6217.7,0.0,5775.582791276618
1731071688.55,19.8,1.104,0.0,1.79,11674.6987802,11674.3850619,0.0,9782.4,6217.6,0.0,5775.577710092853
1731071689.05,19.2,1.215,0.032,2.15,11674.5496089,11674.4074208,0.0,9782.5,6217.5,0.0,5775.611683771751
1731071689.55,20.5,1.235,0.0,2.45,11675.0232377,11674.9276267,0.0,9782.6,6217.4,0.0,5776.320066165023
1731071690.05,19.8,1.204,0.0,2.59,11675.0967674,11675.082786,0.0,9782.7,6217.3,0.0,5776.552472229772
1731071690.55,19.8,0.971,0.0,1.99,11675.099479,11674.800395,0.0,9782.8,6217.2,0.0,5776.348274621938
1731071691.05,19.8,0.753,0.0,1.52,11675.4574664,11675.1807598,0.0,9782.9,6217.1,0.0,5776.886648024637
1731071691.55,20.5,1.033,0.0,2.71,11675.2033636,11675.364014,0.0,9783.0,6217.0,0.0,5777.038279131389
1731071692.05,19.8,0.842,0.0,1.86,11675.5390749,11675.7160898,0.0,9783.1,6216.9,0.0,5777.5426224708835
1731071692.55,19.8,0.875,0.0,1.49,11675.5013641,11675.4753842,0.0,9783.2,6216.8,0.0,5777.3645724193075
1731071693.05,19.2,1.232,0.0,10.7,11676.1421803,11675.6250854,0.0,9783.3,6216.7,0.0,5777.777653002257
1731071693.55,20.5,0.913,0.03,4.17,11675.6086009,11675.8489676,0.0,9783.4,6216.6,0.0,5777.876139167541
1731071694.05,19.8,0.992,0.0,3.61,11676.4770867,11676.4970408,0.0,9783.5,6216.5,0.0,5778.834652100369
1731071694.55,19.8,0.994,0.0,3.19,11676.0347265,11676.1099582,0.0,9783.6,6216.4,0.0,5778.385762627084
1731071695.05,19.8,0.961,0.0,1.91,11676.6148164,11676.5317869,0.0,9783.7,6216.3,0.0,5779.036050140179
1731071695.55,19.9,1.178,0.0,1.64,11676.3123288,11676.393883,0.0,9783.8,6216.2,0.0,5778.868414716728
1731071696.05,20.5,1.109,0.0,2.63,11677.0569099,11676.6843378,0.0,9783.9,6216.1,0.0,5779.4484508237265
1731071696.55,19.8,1.299,0.0,1.54,11677.0475298,11676.6045093,0.0,9784.0,6216.0,0.0,5779.431681149053
1731071697.05,19.8,1.245,0.0,2.03,11677.0938888,11677.1709519,0.0,9784.1,6215.9,0.0,5780.043795085023
1731071697.55,19.9,1.47,0.0,7.96,11677.2952781,11677.2275048,0.0,9784.2,6215.8,0.0,5780.224919685259
1731071698.05,20.5,1.355,0.0,2.7,11677.5853945,11677.587472,0.0,9784.3,6215.7,0.0,5780.7217838101815
1731071698.55,19.8,1.337,0.0,1.97,11677.285434,11677.846679,0.0,9784.4,6215.6,0.0,5780.930206160241
1731071699.05,19.8,1.163,0.0,1.54,11677.382326,11677.253562,0.0,9784.5,6215.5,0.0,5780.4632575687965
1731071699.55,19.8,1.1,0.0,3.25,11677.7239743,11677.5209618,0.0,9784.6,6215.4,0.0,5780.889532191771
1731071700.05,20.5,0.832,0.0,2.07,11677.9635943,11678.1777665,0.0,9784.7,6215.3,0.0,5781.650329207205
1731071700.55,19.8,0.767,0.0,1.78,11677.8663121,11677.8064848,0.0,9784.8,6215.2,0.0,5781.3294033281745
1731071701.05,19.8,0.888,0.0,2.98,11678.4498235,11678.5938229,0.0,9784.9,6215.1,0.0,5782.326148440897
1731071701.55,20.5,0.88,0.0,1.61,11678.5205856,11678.4750026,0.0,9785.0,6215.0,0.0,5782.298791322188
1731071702.05,19.2,1.053,0.032,4.35,11678.7440239,11678.8835483,0.0,9785.1,6214.9,0.0,5782.819719249879
1731071702.55,19.8,0.821,0.0,1.65,11678.392216,11678.4168388,0.0,9785.2,6214.8,0.0,5782.3252872820885
1731071703.05,19.8,0.694,0.0,1.59,11678.8098478,11678.5094584,0.0,9785.3,6214.7,0.0,5782.611290880348
1731071703.55,19.8,1.273,0.0,2.22,11678.6782208,11679.0561661,0.0,9785.4,6214.6,0.0,5783.146514881317
1731071704.05,20.5,1.083,0.0,2.04,11678.9208066,11678.9288024,0.0,9785.5,6214.5,0.0,5783.167340425529
1731071704.55,19.7,0.815,0.0,1.95,11679.2609082,11679.0997689,0.0,9785.6,6214.4,0.0,5783.501984045701
1731071705.05,19.9,0.85,0.0,1.88,11679.1596954,11679.4328735,0.0,9785.7,6214.3,0.0,5783.845342254115
1731071705.55,19.8,0.836,0.0,1.45,11679.8580659,11679.3290455,0.0,9785.8,6214.2,0.0,5784.037641731647
1731071706.05,20.5,0.938,0.0,2.78,11679.4203711,11680.0006403,0.0,9785.9,6214.1,0.0,5784.590668785704
1731071706.55,19.8,0.795,0.0,2.79,11679.5490968,11679.9173323,0.0,9786.0,6214.0,0.0,5784.615844248401
1731071707.05,19.8,1.236,0.0,1.61,11679.8672413,11680.2315133,0.0,9786.1,6213.9,0.0,5785.078614635904
1731071707.55,20.5,0.859,0.0,2.94,11680.2956866,11679.917851,0.0,9786.2,6213.8,0.0,5784.984255036273
1731071708.05,19.8,1.17,0.0,1.74,11680.0991913,11680.3803477,0.0,9786.3,6213.7,0.0,5785.418688469999
1731071708.55,19.8,0.918,0.0,1.84,11680.3290588,11680.8423426,0.0,9786.4,6213.6,0.0,5785.992232321557
1731071709.05,19.9,1.111,0.0,3.74,11680.4126132,11680.9490381,0.0,9786.5,6213.5,0.0,5786.182158440803
1731071709.55,20.5,1.037,0.0,2.24,11680.9969127,11680.411758,0.0,9786.6,6213.4,0.0,5785.927516393335
1731071710.05,19.8,1.171,0.0,1.67,11680.7363717,11681.1346782,0.0,9786.7,6213.3,0.0,5786.587063671383
1731071710.55,19.2,1.138,0.032,2.46,11680.8317696,11681.4187418,0.0,9786.8,6213.2,0.0,5786.948466370414
1731071711.05,19.8,1.115,0.0,1.61,11680.9411432,11681.1951284,0.0,9786.9,6213.1,0.0,5786.834729397944
1731071711.55,20.5,1.275,0.0,7.57,11681.0077556,11681.2884814,0.0,9787.0,6213.0,0.0,5787.006505446911
1731071712.05,19.2,0.848,0.0,1.63,11681.1524519,11681.4442836,0.0,9787.1,6212.9,0.0,5787.262848034694
1731071712.55,20.5,0.765,0.0,1.66,11682.0223553,11681.3911974,0.0,9787.2,6212.8,0.0,5787.559195587152
1731071713.05,19.8,0.97,0.0,2.46,11681.5555443,11681.5313871,0.0,9787.3,6212.7,0.0,5787.600608856956
1731071713.55,20.5,0.798,0.0,2.17,11681.6103172,11682.2391777,0.0,9787.4,6212.6,0.0,5788.34911352258
1731071714.05,19.8,0.972,0.0,2.12,11682.2586149,11682.3342408,0.0,9787.5,6212.5,0.0,5788.712882028775
1731071714.55,19.8,0.996,0.0,1.87,11682.108516,11682.0410946,0.0,9787.6,6212.4,0.0,5788.4485158748375
1731071715.05,19.8,0.937,0.0,1.66,11682.0529808,11682.7840785,0.0,9787.7,6212.3,0.0,5789.194181316415
1731071715.55,19.8,1.091,0.0,3.57,11682.5810964,11682.2341873,0.0,9787.8,6212.2,0.0,5788.909173022631
1731071716.05,20.5,0.976,0.0,6.75,11682.7286379,11683.0718497,0.0,9787.9,6212.1,0.0,5789.810752279888
1731071716.55,19.8,1.111,0.0,1.7,11683.0875289,11682.9661353,0.0,9788.0,6212.0,0.0,5789.890084949085
1731071717.05,19.8,1.418,0.0,2.45,11683.3133604,11683.2014575,0.0,9788.1,6211.9,0.0,5790.248122514292
1731071717.55,19.8,1.318,0.031,1.53,11683.1268601,11683.330137,0.0,9788.2,6211.8,0.0,5790.370441105447
1731071718.05,19.2,1.504,0.032,1.79,11683.4550114,11683.0880695,0.0,9788.3,6211.7,0.0,5790.31086594679
1731071718.55,19.8,1.323,0.0,1.59,11683.2310608,11683.1357917,0.0,9788.4,6211.6,0.0,5790.344434386145
1731071719.05,19.8,1.455,0.0,1.62,11683.5183489,11683.3141739,0.0,9788.5,6211.5,0.0,5790.668777987618
1731071719.55,19.8,1.572,0.0,2.43,11683.8373822,11683.5267917,0.0,9788.6,6211.4,0.0,5791.035862376371
1731071720.05,20.5,1.808,0.0,2.12,11683.7658355,11683.5556919,0.0,9788.7,6211.3,0.0,5791.101525479522
1731071720.55,19.8,1.743,0.0,3.19,11684.2756319,11683.8666297,0.0,9788.8,6211.2,0.0,5791.623944193776
1731071721.05,19.8,0.889,0.0,2.66,11684.1088639,11683.9743441,0.0,9788.9,6211.1,0.0,5791.732920647595
1731071721.55,19.8,0.649,0.0,3.21,11684.2017091,11684.2290729,0.0,9789.0,6211.0,0.0,5792.065780238804
1731071722.05,20.5,0.722,0.0,3.73,11684.7998558,11684.8074267,0.0,9789.1,6210.9,0.0,5792.869794787515
1731071722.55,19.8,0.736,0.0,1.75,11684.7977244,11684.6784179,0.0,9789.2,6210.8,0.0,5792.808961695688
1731071723.05,19.8,0.802,0.0,2.01,11684.4736353,11684.49811,0.0,9789.3,6210.7,0.0,5792.594311444208
1731071723.55,20.5,0.759,0.0,3.13,11685.0088432,11685.1050122,0.0,9789.4,6210.6,0.0,5793.404699744438
1731071724.05,19.8,0.77,0.0,1.74,11685.3976683,11685.3453418,0.0,9789.5,6210.5,0.0,5793.8208019660515
1731071724.55,19.8,0.808,0.0,1.83,11685.2774306,11685.0517811,0.0,9789.6,6210.4,0.0,5793.56583160903
1731071725.05,19.8,0.688,0.0,2.54,11685.7205134,11685.4454866,0.0,9789.7,6210.3,0.0,5794.144620793473
1731071725.55,20.5,0.74,0.0,8.73,11685.7501302,11685.9120235,0.0,9789.8,6210.2,0.0,5794.656940709075
1731071726.05,19.8,0.764,0.0,1.81,11685.8580545,11686.0799649,0.0,9789.9,6210.1,0.0,5794.912727592162
1731071726.55,19.8,0.736,0.0,3.56,11685.6434605,11686.1215219,0.0,9790.0,6210.0,0.0,5794.943576252731
1731071727.05,19.8,0.854,0.0,1.82,11686.1247864,11686.0095062,0.0,9790.1,6209.9,0.0,5795.0569725014075
1731071727.55,20.5,0.876,0.0,1.84,11686.1463392,11685.8961762,0.0,9790.2,6209.8,0.0,5795.018710247461
1731071728.05,19.8,0.767,0.0,1.86,11686.3732483,11686.4839747,0.0,9790.3,6209.7,0.0,5795.7101780929015
1731071728.55,19.2,1.056,0.032,1.75,11686.7266827,11686.5594067,0.0,9790.4,6209.6,0.0,5795.958870640785
1731071729.05,19.9,0.967,0.0,3.34,11686.6204712,11686.5652526,0.0,9790.5,6209.5,0.0,5795.99142705905
1731071729.55,20.5,0.945,0.0,2.18,11686.9464472,11686.5610157,0.0,9790.6,6209.4,0.0,5796.155850191738
1731071730.05,19.9,1.095,0.0,6.89,11686.552324,11687.0686271,0.0,9790.7,6209.3,0.0,5796.5683957370165
1731071730.55,19.9,1.014,0.0,1.66,11686.746992,11687.4331545,0.0,9790.8,6209.2,0.0,5797.0383379392
1731071731.05,19.8,1.12,0.0,1.9,11687.3418139,11686.8546946,0.0,9790.9,6209.1,0.0,5796.748057982222
1731071731.55,20.5,1.079,0.0,3.1,11687.3013435,11687.6385402,0.0,9791.0,6209.0,0.0,5797.53732541022
1731071732.05,19.2,1.232,0.032,1.51,11687.7937479,11687.395365,0.0,9791.1,6208.9,0.0,5797.530391265701
1731071732.55,19.8,1.473,0.0,1.62,11688.0493294,11687.850362,0.0,9791.2,6208.8,0.0,5798.105746515628
1731071733.05,19.8,0.99,0.0,2.47,11687.6431331,11687.5847896,0.0,9791.3,6208.7,0.0,5797.7836986356915
1731071733.55,19.8,0.943,0.0,1.59,11687.7632383,11687.8988625,0.0,9791.4,6208.6,0.0,5798.181573232202
1731071734.05,20.5,0.771,0.0,1.7,11688.0782731,11688.264506,0.0,9791.5,6208.5,0.0,5798.69193760217
1731071734.55,19.8,0.845,0.0,3.28,11687.9052029,11688.6492069,0.0,9791.6,6208.4,0.0,5799.060681892688
1731071735.05,19.8,1.258,0.0,1.86,11688.2797591,11688.6267603,0.0,9791.7,6208.3,0.0,5799.223756873682
1731071735.55,19.9,1.3,0.0,2.18,11688.6150273,11688.7056158,0.0,9791.8,6208.2,0.0,5799.46972167339
1731071736.05,20.4,0.949,0.0,1.98,11688.4383881,11689.032831,0.0,9791.9,6208.1,0.0,5799.782974859543
1731071736.55,19.9,0.963,0.0,2.38,11689.1989837,11688.5479167,0.0,9792.0,6208.0,0.0,5799.6352860328225
1731071737.05,19.8,1.331,0.0,2.33,11689.2925282,11688.8186923,0.0,9792.1,6207.9,0.0,5799.983551757836
1731071737.55,20.5,1.05,0.0,1.68,11688.9744573,11689.3593718,0.0,9792.2,6207.8,0.0,5800.452265852561
1731071738.05,19.8,1.199,0.0,2.495,11689.4300964,11689.6542299,0.0,9792.3,6207.7,0.0,5800.941715048098
1731071738.55,19.8,1.227,0.0,3.31,11689.2212771,11689.5372223,0.0,9792.4,6207.6,0.0,5800.824654003731
1731071739.05,19.8,1.56,0.0,2.805,11689.8014919,11689.775109,0.0,9792.5,6207.5,0.0,5801.301002527531
1731071739.55,20.5,1.495,0.0,2.3,11689.4727495,11690.0062743,0.0,9792.6,6207.4,0.0,5801.473759898378
1731071740.05,19.9,1.567,0.0,9.48,11690.0282018,11690.153934,0.0,9792.7,6207.3,0.0,5801.85673443639
1731071740.55,19.8,1.826,0.0,1.57,11690.1235491,11689.9430178,0.0,9792.8,6207.2,0.0,5801.7503952862435
1731071741.05,19.8,1.603,0.0,2.17,11690.3977966,11690.3520035,0.0,9792.9,6207.1,0.0,5802.288378044357
1731071741.55,19.8,1.359,0.0,2.24,11690.4454159,11690.6479485,0.0,9793.0,6207.0,0.0,5802.645425097779
1731071742.05,19.8,0.738,0.0,1.6,11690.1662796,11690.4403291,0.0,9793.1,6206.9,0.0,5802.419754728326
1731071742.55,20.5,0.904,0.0,2.34,11690.7094909,11690.853991,0.0,9793.2,6206.8,0.0,5803.050098375733
1731071743.05,19.8,0.671,0.0,2.39,11691.064908,11690.8959076,0.0,9793.3,6206.7,0.0,5803.267734558938
1731071743.55,20.5,0.699,0.0,2.12,11690.9432196,11690.9428535,0.0,9793.4,6206.6,0.0,5803.334111093937
1731071744.05,19.9,0.743,0.0,2.82,11690.7559142,11690.7745247,0.0,9793.5,6206.5,0.0,5803.175601878706
1731071744.55,19.8,0.742,0.0,11.1,11691.2056823,11691.1038147,0.0,9793.6,6206.4,0.0,5803.695655397687
1731071745.05,19.8,0.993,0.0,2.82,11691.40807,11691.469244,0.0,9793.7,6206.3,0.0,5804.168980505879
1731071745.55,19.8,0.907,0.0,1.55,11691.8164594,11691.4658088,0.0,9793.8,6206.2,0.0,5804.361073653467
1731071746.05,20.5,0.911,0.0,2.79,11691.4132234,11692.0383666,0.0,9793.9,6206.1,0.0,5804.832141854899
1731071746.55,19.8,0.804,0.0,2.9,11691.912069,11692.1709408,0.0,9794.0,6206.0,0.0,5805.182323866687
1731071747.05,19.9,0.706,0.0,2.61,11691.7349221,11691.9272023,0.0,9794.1,6205.9,0.0,5804.955879414505
1731071747.55,20.5,0.702,0.0,3.45,11692.2827641,11692.2671388,0.0,9794.2,6205.8,0.0,5805.518051346128
1731071748.05,19.8,0.804,0.0,2.48,11692.1252999,11692.3997331,0.0,9794.3,6205.7,0.0,5805.653695333553
1731071748.55,19.8,0.701,0.0,2.19,11692.1890217,11692.703261,0.0,9794.4,6205.6,0.0,5806.023197315171
1731071749.05,19.8,1.053,0.0,5.92,11692.3174381,11692.8246503,0.0,9794.5,6205.5,0.0,5806.241714409283
1731071749.55,20.5,1.086,0.0,1.62,11693.1392418,11692.9233515,0.0,9794.6,6205.4,0.0,5806.665461856082
1731071750.05,19.8,0.848,0.0,2.59,11692.9335688,11692.9324484,0.0,9794.7,6205.3,0.0,5806.668629296128
1731071750.55,19.2,0.961,0.032,1.37,11693.0212327,11693.1524231,0.0,9794.8,6205.2,0.0,5806.96699202624
1731071751.05,19.8,1.185,0.0,1.63,11693.1944467,11692.9250955,0.0,9794.9,6205.1,0.0,5806.8705931139575
1731071751.55,20.5,1.201,0.0,1.42,11693.2690864,11693.4048773,0.0,9795.0,6205.0,0.0,5807.410233619828
1731071752.05,19.8,1.007,0.0,1.61,11693.5672558,11693.7823543,0.0,9795.1,6204.9,0.0,5807.926258200141
1731071752.55,19.8,1.189,0.0,2.81,11693.5645301,11693.4800756,0.0,9795.2,6204.8,0.0,5807.701512769938
1731071753.05,19.8,1.174,0.0,1.97,11694.1647119,11693.6936164,0.0,9795.3,6204.7,0.0,5808.161336858596
1731071753.55,19.8,1.476,0.031,6.69,11693.8871625,11693.7519482,0.0,9795.4,6204.6,0.0,5808.187550054247
1731071754.05,19.8,1.27,0.0,1.6,11694.2788785,11694.2084178,0.0,9795.5,6204.5,0.0,5808.808805762323
1731071754.55,19.8,1.087,0.0,2.16,11694.1223029,11694.1623042,0.0,9795.6,6204.4,0.0,5808.77586856508
1731071755.05,19.8,0.778,0.0,2.74,11694.2247907,11694.5353502,0.0,9795.7,6204.3,0.0,5809.223750337749
1731071755.55,20.5,0.837,0.0,1.66,11694.5375414,11694.4579263,0.0,9795.8,6204.2,0.0,5809.314619507339
1731071756.05,19.8,0.85,0.0,1.67,11695.0010653,11694.9432728,0.0,9795.9,6204.1,0.0,5809.986635326849
1731071756.55,19.8,0.859,0.0,3.14,11695.0781667,11694.8230398,0.0,9796.0,6204.0,0.0,5809.960028918886
1731071757.05,19.8,0.843,0.0,1.42,11694.9908612,11694.9594808,0.0,9796.1,6203.9,0.0,5810.122264155243
1731071757.55,20.5,0.935,0.0,1.67,11694.9926097,11695.5417108,0.0,9796.2,6203.8,0.0,5810.734927080382
1731071758.05,19.8,1.28,0.0,3.64,11695.0838598,11695.6535515,0.0,9796.3,6203.7,0.0,5810.932279597693
1731071758.55,19.8,1.118,0.0,1.64,11695.2358249,11695.4082981,0.0,9796.4,6203.6,0.0,5810.811980524209
1731071759.05,19.8,1.126,0.0,1.96,11695.8164172,11695.4387283,0.0,9796.5,6203.5,0.0,5811.092311093231
1731071759.55,20.5,1.817,0.0,1.98,11695.5497018,11695.4227876,0.0,9796.6,6203.4,0.0,5811.051907312823
1731071760.05,19.8,1.546,0.0,2.14,11695.7647743,11695.8311869,0.0,9796.7,6203.3,0.0,5811.569999239125
1731071760.55,19.9,1.46,0.0,1.97,11696.0912193,11696.3937124,0.0,9796.8,6203.2,0.0,5812.270150092903
1731071761.05,19.8,1.399,0.0,1.39,11696.0472182,11696.1351836,0.0,9796.9,6203.1,0.0,5812.073269037845
1731071761.55,19.8,1.474,0.0,2.73,11696.0621076,11696.0376848,0.0,9797.0,6203.0,0.0,5812.047822855133
1731071762.05,20.5,1.296,0.0,1.67,11696.7294555,11696.6764597,0.0,9797.1,6202.9,0.0,5812.93143408359
1731071762.55,19.8,1.574,0.0,2.27,11696.9060121,11696.5047631,0.0,9797.2,6202.8,0.0,5812.888692940585
1731071763.05,19.8,1.152,0.0,7.02,11696.6300919,11696.7790621,0.0,9797.3,6202.7,0.0,5813.119604704731
1731071763.55,19.8,0.778,0.0,1.56,11697.1608827,11696.9913016,0.0,9797.4,6202.6,0.0,5813.555468603943
1731071764.05,20.5,0.647,0.0,2.27,11697.4181361,11697.0286962,0.0,9797.5,6202.5,0.0,5813.736708627848
1731071764.55,19.8,0.858,0.0,1.89,11697.4007555,11696.9824426,0.0,9797.6,6202.4,0.0,5813.7491456999205
1731071765.05,19.9,1.04,0.0,1.82,11697.3125469,11697.3367309,0.0,9797.7,6202.3,0.0,5814.117001082801
1731071765.55,20.5,0.77,0.0,2.14,11697.5417217,11697.9211762,0.0,9797.8,6202.2,0.0,5814.806089260483
1731071766.05,19.8,0.851,0.0,2.39,11697.8958036,11698.0660835,0.0,9797.9,6202.1,0.0,5815.1205700896635
1731071766.55,19.2,0.748,0.032,2.29,11697.7188543,11697.6037167,0.0,9798.0,6202.0,0.0,5814.687604367904
1731071767.05,19.2,1.051,0.032,2.2,11698.3770115,11697.8822553,0.0,9798.1,6201.9,0.0,5815.227740252986
1731071767.55,19.8,0.876,0.0,9.46,11698.5311708,11698.2538073,0.0,9798.2,6201.8,0.0,5815.691103772342
1731071768.05,20.5,0.699,0.0,2.83,11698.0234394,11698.6080602,0.0,9798.3,6201.7,0.0,5815.921884662611
1731071768.55,19.8,0.75,0.0,4.04,11698.7802716,11698.1775787,0.0,9798.4,6201.6,0.0,5815.824125208228
1731071769.05,19.8,0.775,0.0,1.7,11698.6575631,11698.9347222,0.0,9798.5,6201.5,0.0,5816.561466146156
1731071769.55,19.8,0.795,0.031,3.5,11698.7123589,11698.922722,0.0,9798.6,6201.4,0.0,5816.629870926188
1731071770.05,19.9,0.805,0.0,1.76,11698.6717119,11698.7737837,0.0,9798.7,6201.3,0.0,5816.537673606956
1731071770.55,19.2,0.875,0.032,1.66,11699.3774897,11698.8432358,0.0,9798.8,6201.2,0.0,5816.895730756384
1731071771.05,19.2,0.945,0.032,2.94,11699.0765998,11699.0175863,0.0,9798.9,6201.1,0.0,5817.024058414604
1731071771.55,19.8,0.8,0.031,1.54,11699.4309584,11699.1774203,0.0,9799.0,6201.0,0.0,5817.3527289259255
1731071772.05,19.2,1.07,0.032,3.98,11699.522757,11699.5215449,0.0,9799.1,6200.9,0.0,5817.769808901169
1731071772.55,19.8,1.026,0.0,1.82,11699.9426778,11699.5086121,0.0,9799.2,6200.8,0.0,5817.956611044209
1731071773.05,19.8,1.037,0.0,1.99,11699.817436,11699.8977582,0.0,9799.3,6200.7,0.0,5818.345341102737
1731071773.55,20.5,1.031,0.0,1.93,11700.213466,11700.3104295,0.0,9799.4,6200.6,0.0,5818.926588373322
1731071774.05,19.8,1.537,0.0,1.48,11699.909147,11699.7598663,0.0,9799.5,6200.5,0.0,5818.368671981793
1731071774.55,19.8,1.085,0.0,3.22,11700.6416361,11700.0587361,0.0,9799.6,6200.4,0.0,5818.952269588299
1731071775.05,19.8,1.098,0.0,2.02,11700.3501867,11700.3492083,0.0,9799.7,6200.3,0.0,5819.193451495164
